title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
Гель-мікропілінг La Roche-Posay Effaclar для очищення проблемної шкіри обличчя та тіла для зменшення стійких недоліків 400 мл (MB246300),https://maudau.com.ua/product/hel-mikropilinh-la-roche-posay-effaclar-dlia-ochyshchennia-problemnoi-shkiry-oblychchia-ta-tila-dlia-zmenshennia-stiikykh-nedolikiv-400-ml-mb246300,https://image.maudau.com.ua/webp/size/lg/products/3f/19/d6/3f19d63d16154914ed8b256111b7094a.jpg,799,932,133,5,15,В наявності,,Гель-мікропілінг,14
Активний гель-догляд CeraVe з саліциловою молочною та гліколевою кислотами проти недосконалостей шкіри обличчя 40 мл,https://maudau.com.ua/product/aktyvnyi-hel-dohliad-cerave-z-salitsylovoiu-molochnoiu-ta-hlikolevoiu-kyslotamy-proty-nedoskonalostei-shkiry-oblychchia-40-ml,https://image.maudau.com.ua/webp/size/lg/products/95/c1/a5/95c1a5f4caa414d0f4a2de10d9808d62.jpg,493,555,62,5,7,В наявності,,Активний,11
Засіб для зняття макіяжу з очей Nivea Подвійний ефект 125 мл (81182),https://maudau.com.ua/product/zasib-dlia-zniattia-makiiazhu-z-ochei-nivea-podviinyi-efekt-125-ml-81182,https://image.maudau.com.ua/webp/size/lg/products/9e/52/7d/9e527da67b16417b7af546dd9aaffc8d.jpg,165,243,78,5,8,В наявності,,Засіб,32
"Натуральний гель для вмивання Comex, для сухої та нормальної шкіри, 150 мл",https://maudau.com.ua/product/naturalnyi-hel-dlia-vmyvannia-comex-dlia-sukhoi-ta-normalnoi-shkiry-150-ml,https://image.maudau.com.ua/webp/size/lg/products/ee/05/21/ee0521ef-b6bc-443a-91f8-ef14734aa02d.jpg,68,116,48,5,22,В наявності,,Натуральний,41
Зволожуючий крем La Roche-Posay Toleriane Sensitive Riche 40 мл,https://maudau.com.ua/product/zvolozhuiuchyi-krem-la-roche-posay-toleriane-sensitive-riche-40-ml,https://image.maudau.com.ua/webp/size/lg/products/78/27/9c/78279c6578fce9235229ea5a5e310b4a.jpg,696,789,93,5,6,В наявності,,Зволожуючий,12
Тонік для обличчя потрійної дії Vichy Normaderm 200 мл,https://maudau.com.ua/product/tonik-dlia-oblychchia-potriinoi-dii-vichy-normaderm-200-ml,https://image.maudau.com.ua/webp/size/lg/products/b2/8a/17/b28a172e927161e4224fe6075717de9f.jpg,579,675,96,5,10,В наявності,,Тонік,14
Міцелярна вода Nivea MicellAIR Дихання шкіри 3 в 1 для сухої і чутливої шкіри 400 мл,https://maudau.com.ua/product/mitseliarna-voda-nivea-micellair-dykhannia-shkiry-dlia-sukhoi-i-chutlyvoi-shkiry-400-ml,https://image.maudau.com.ua/webp/size/lg/products/9d/0a/ce/9d0ace00-9f6c-4d3c-9293-723b7c9cd08f.jpg,111,165,54,5,7,В наявності,,Міцелярна,33
"Денний крем для обличчя L'Oreal Paris Гіалурон експерт Зволожувальний догляд, SPF 20, 50 мл (A9937000)",https://maudau.com.ua/product/dennyi-krem-dlia-oblychchia-loreal-paris-hialuron-ekspert-zvolozhuvalnyi-dohliad-spf-20-50-ml-a9937000,https://image.maudau.com.ua/webp/size/lg/products/28/40/12/28401280-f3ec-488d-8280-50b8f66b9eb0.jpg,259,400,141,5,15,В наявності,,Денний,35
Маска для обличчя Biodance Refreshing Sea Kelp Real Deep Mask нічна гідрогелева з морськими водоростями 34 г,https://maudau.com.ua/product/nichna-hidroheleva-maska-dlia-oblychchia-z-morskymy-vodorostiamy-biodance-refreshing-sea-kelp-real-deep-mask,https://image.maudau.com.ua/webp/size/lg/products/06/93/60/069360d4d295b925c5849f795d03689b.jpg,200,279,79,5,1,В наявності,,Маска,28
Пінка для вмивання Vichy Purete Thermale для всіх типів шкіри 150 мл,https://maudau.com.ua/product/pinka-dlia-vmyvannia-vichy-purete-thermale-dlia-vsikh-typiv-shkiry-150-ml,https://image.maudau.com.ua/webp/size/lg/products/21/29/b1/2129b129362b47e4a31dc15edaa9c3e7.jpg,619,712,93,5,11,В наявності,,Пінка,13
"Міцелярна гіалуронова вода Garnier Skin Naturals Алое, 400 мл (C6518802)",https://maudau.com.ua/product/mitseliarna-hialuronova-voda-garnier-skin-naturals-aloe-400-ml-c6518800,https://image.maudau.com.ua/webp/size/lg/products/1c/2d/5a/1c2d5a35-2952-47fb-b646-b68d4c169181.png,180,215,35,5,6,В наявності,,Міцелярна,16
Крем для обличчя RoBeauty з бакучіолом і CO2 екстрактом шавлії 50 мл,https://maudau.com.ua/product/robeauty-krem-z-bakuchiolom-i-co2-ekstraktom-shavlii-50ml,https://image.maudau.com.ua/webp/size/lg/products/27/ca/8e/27ca8e495e522b6f4b504647c7dd03e4.jpg,399,760,361,5,5,В наявності,,Крем,48
Бальзам-масло для губ Jovial Luxe Lip Butter відтінок 04 (Полуниця та журавлина) 4.5 г,https://maudau.com.ua/product/balzam-maslo-dlia-hub-jovial-luxe-lip-butter-vidtinok-04-polunytsia-ta-zhuravlyna-45-h,https://image.maudau.com.ua/webp/size/lg/products/e7/02/4a/e7024a93-d7a2-491b-b732-06b0f1903585.jpg,15,25,10,5,3,В наявності,,Бальзам-масло,40
Крем для шиї та підборіддя RoBeauty Idealift підтягуючий 50 мл,https://maudau.com.ua/product/robeauty-pidtiahuiuchyi-krem-dlia-shyi-ta-pidboriddia-idealift-50ml,https://image.maudau.com.ua/webp/size/lg/products/e8/b5/57/e8b55721a58a0d957240759e6b4ff826.jpg,499,736,237,5,14,В наявності,,Крем,32
"Бальзам-догляд для губ Nivea Hydrocare Гідро-догляд SPF 15, 4.8 г",https://maudau.com.ua/product/balzam-dlia-hub-nivea-hidro-dohliad-48-h,https://image.maudau.com.ua/webp/size/lg/products/19/e9/a9/19e9a95ded7472a8355223c9c362b3cf.jpg,86,127,41,5,6,В наявності,,Бальзам-догляд,32
Ультраконцентрована сироватка La Roche-Posay Effaclar з ефектом пілінгу для жирної проблемної шкіри 30 мл,https://maudau.com.ua/product/ultrakontsentrovana-syrovatka-la-roche-posay-effaclar-z-efektom-pilinhu-ta-kompleksom-trokh-kyslot-dlia-zhyrnoi-problemnoi-shkiry-30-ml,https://image.maudau.com.ua/webp/size/lg/products/6c/48/10/6c4810fdc79644d7f307a44c42fa6a14.jpg,1279,1480,201,5,13,В наявності,,Ультраконцентрована,14
Денний регенеруючий крем для обличчя L'Oreal Paris Revitalift Laser х3 SPF 25 50 мл (A9247102),https://maudau.com.ua/product/dennyi-reheneruiuchyi-krem-dlia-oblychchia-loreal-paris-revitalift-laser-kh3-spf-25-50-ml-a9247102,https://image.maudau.com.ua/webp/size/lg/products/69/66/40/696640b2-8e20-416e-8c3b-dfc48fcc3228,550,815,265,5,11,В наявності,,Денний,33
"Корегуючий тонік для обличчя Bielenda Skin Clinic Professional, з мигдальною та лактобіоновою кислотами, 200 мл",https://maudau.com.ua/product/korehuiuchyi-tonik-dlia-oblychchia-bielenda-skin-clinic-professional-z-myhdalnoiu-ta-laktobionovoiu-kyslotamy-200-ml,https://image.maudau.com.ua/webp/size/lg/products/8e/b8/8e/8eb88eac-e807-471c-9794-a2f12d006a5a.png,104,179,75,5,10,В наявності,,Корегуючий,42
Міцелярна вода Simple Water Boost для сухої та чутливої шкіри 400 мл,https://maudau.com.ua/product/mitseliarna-voda-simple-water-boost-dlia-sukhoi-ta-chutlyvoi-shkiry-400-ml,https://image.maudau.com.ua/webp/size/lg/products/d8/43/9b/d8439bbf-3ee0-431b-a5f1-0a33138c1e3a.jpg,128,178,50,5,11,В наявності,,Міцелярна,28
"Гідрогелеві патчі глибокого зволоження Medi-Peel Hyaluron Aqua Peptide 9 Ampoule Eye Patch з пептидами, 60 шт.",https://maudau.com.ua/product/hidrohelevi-patchi-hlybokoho-zvolozhennia-medi-peel-hyaluron-aqua-peptide-9-ampoule-eye-patch-z-peptydamy-60-sht,https://image.maudau.com.ua/webp/size/lg/products/d5/c3/a3/d5c3a3d6-d6a3-42ae-b1e4-dafd222100fc.jpg,509,972,463,5,1,В наявності,,Гідрогелеві,48
Термальна вода La Roche-Posay для чутливої шкіри 150 мл (M0362201),https://maudau.com.ua/product/termalna-voda-la-roche-posay-dlia-chutlyvoi-shkiry-150-ml-m0362201,https://image.maudau.com.ua/webp/size/lg/products/71/ae/ca/71aeca2a5d966e033cf372a3fe472492.jpg,327,461,134,5,8,В наявності,,Термальна,29
"Денний крем для обличчя L'Oreal Paris Вік експерт 45+ Ліфтинг-догляд проти зморщок, 50 мл (A7821300)",https://maudau.com.ua/product/dennyi-krem-dlia-oblychchia-loreal-paris-vik-ekspert-45-liftynh-dohliad-proty-zmorshchok-50-ml-a7821300,https://image.maudau.com.ua/webp/size/lg/products/7c/3e/b8/7c3eb88b-6dab-4d42-9294-2e1df816431a.png,227,320,93,5,14,В наявності,,Денний,29
"Денний крем проти зморщок L'Oreal Paris Вік експерт 35+ зволожувальний, 50 мл (A7820900)",https://maudau.com.ua/product/dennyi-krem-proty-zmorshchok-loreal-paris-vik-ekspert-35-zvolozhuvalnyi-50-ml-a7820900,https://image.maudau.com.ua/webp/size/lg/products/5b/63/23/5b6323b8-7f07-422d-be00-4da82ed5da54.png,230,320,90,5,6,В наявності,,Денний,28
Серветки вологi mi_mi Beauty для зняття макіяжу 24 шт.,https://maudau.com.ua/product/volohi-servetky-24sht-14-tm-mi_mi-beauty-dlia-zniattia-makiiazhu,https://image.maudau.com.ua/webp/size/lg/products/b1/cf/c3/b1cfc313845d2e72f3c8d62ae21c131b.jpg,37,40,3,,,В наявності,,Серветки,7
Пептидний крем Robeauty з мікроголками від глибоких зморщок 50 мл,https://maudau.com.ua/product/robeauty-peptydnyi-krem-z-mikroholkamy-vid-hlybokykh-zmorshok,https://image.maudau.com.ua/webp/size/lg/products/57/2a/d1/572ad16419ff50bb34158dc0272a2d8c.png,699,1090,391,5,11,В наявності,,Пептидний,36
Пінка для очищення шкіри Robeauty PureGlow Foam Cleanser з комбучею 150 мл,https://maudau.com.ua/product/robeauty-pinka-dlia-ochyshchennia-shkiry-z-kombucheiu,https://image.maudau.com.ua/webp/size/lg/products/62/90/d1/6290d1754ffba63b0011a03e95920c44.jpg,399,490,91,5,6,В наявності,,Пінка,19
"Флюїд для шкіри Sesderma C-Vit Glowing, 50 мл",https://maudau.com.ua/product/fliuid-dlia-shkiry-sesderma-c-vit-glowing-50-ml,https://image.maudau.com.ua/webp/size/lg/products/cc/0e/ee/cc0eee0b-913c-4447-89f6-38d530b318d2.jpg,1507,2046,539,5,1,В наявності,,Флюїд,26
Бальзам-масло для губ Jovial Luxe Lip Butter відтінок 05 (Ківі та диня) 4.5 г,https://maudau.com.ua/product/balzam-maslo-dlia-hub-jovial-luxe-lip-butter-vidtinok-05-kivi-ta-dynia-45-h,https://image.maudau.com.ua/webp/size/lg/products/03/f9/d9/03f9d92e-36f2-401a-88a2-fed3d6555907.jpg,19,25,6,,,В наявності,,Бальзам-масло,24
Пептидна сироватка Robeauty з мікроголками від глибоких зморщок 30 мл,https://maudau.com.ua/product/robeauty-peptydna-syrovatka-z-mikroholkamy-vid-hlybokykh-zmorshok,https://image.maudau.com.ua/webp/size/lg/products/a8/37/92/a83792d55cc8ebe4c2edfa33128d6561.png,999,1180,181,5,5,В наявності,,Пептидна,15
Крем для обличчя RoBeauty з 4 видами гіалуронової кислоти та пробіотиками 50 мл,https://maudau.com.ua/product/robeauty-krem-z-4-vydamy-hialuronovoi-kysloty-ta-probiotykamy-50ml,https://image.maudau.com.ua/webp/size/lg/products/1c/a6/a1/1ca6a10ef11f679eacf0be750e02e4c9.jpg,449,860,411,5,1,В наявності,,Крем,48
Сироватка для обличчя RoBeauty освітлююча з бакучіолом проти зморшок 30 мл,https://maudau.com.ua/product/robeauty-osvitliuiucha-syrovatka-z-bakuchiolom-proty-zmorshok-30ml,https://image.maudau.com.ua/webp/size/lg/products/b9/eb/22/b9eb22b8e9c977cf602d667f5bf9a4a7.jpg,529,774,245,5,2,В наявності,,Сироватка,32
Нічний крем для обличчя з ретинолом і бакучіолом By Wishtrend Vitamin A-mazing Bakuchiol Night Cream 30 г,https://maudau.com.ua/product/nichnyi-krem-z-retynolom-ta-bakuchiolom-by-wishtrend-vitamin-a-mazing-bakuchiol-night-cream,https://image.maudau.com.ua/webp/size/lg/products/71/a1/e4/71a1e49872ca169aa3589fb4fef46cc0.jpg,1439,1445,6,,,В наявності,,Нічний,
Міцелярний лосьйон Bioderma Sensibio Н2О 250 мл,https://maudau.com.ua/product/mitseliarnyi-losion-bioderma-sensibio-n2o-250-ml,https://image.maudau.com.ua/webp/size/lg/products/54/62/a0/5462a0ed1e8488b5404bf7f1f89e6e33.jpg,445,511,66,5,8,В наявності,,Міцелярний,13
"Крем для шкіри навколо очей антивікової Medi-Peel Eye Tox Cream, 40 мл",https://maudau.com.ua/product/krem-dlia-shkiry-navkolo-ochei-antyvikovoi-medi-peel-eye-tox-cream-40-ml,https://image.maudau.com.ua/webp/size/lg/products/da/7c/aa/da7caa19-43f1-4257-a225-d719b06f0340.jpg,391,655,264,,,В наявності,,Крем,40
Тонер для обличчя Tony Moly Wonder Ceramide Mochi toner 300 мл ,https://maudau.com.ua/product/toner-dlia-oblychchia-tony-moly-wonder-ceramide-mochi-toner-300-ml,https://image.maudau.com.ua/webp/size/lg/products/51/2a/f9/512af929a57d1a22d7af13d36984ee16.jpg,470,587,117,,,В наявності,,Тонер,20
Мус для вмивання Nivea Ніжний для сухої і чутливої шкіри 150 мл,https://maudau.com.ua/product/mus-dlia-vmyvannia-nivea-nizhnyi-dlia-sukhoi-i-chutlyvoi-shkiry-150-ml,https://image.maudau.com.ua/webp/size/lg/products/43/86/dc/4386dcc7e39dba5e0a7bfb8067adcf57.jpg,154,216,62,5,4,В наявності,,Мус,29
Ліфтинг маска для боротьби з набряками Hollyskin Artichoke Skin Perfecting охолоджуюча 500 г (2 шт. х 250 г),https://maudau.com.ua/product/liftynh-maska-dlia-borotby-z-nabriakamy-hollyskin-artichoke-skin-perfecting-okholodzhuiucha-500-h-2-sht-kh-250-h,https://image.maudau.com.ua/webp/size/lg/products/0a/43/1d/0a431d6bddf9018542c21ad5d4e6d6c3.jpg,750,984,234,,,В наявності,,Ліфтинг,24
Набір: ліфтинг маска для боротьби з набряками Hollyskin Artichoke Skin Perfecting охолоджуюча 250 г + ензимна пілінг-пудра для обличчя Hollyskin Angel Skin 50 г,https://maudau.com.ua/product/liftynh-maska-dlia-borotby-z-nabriakamy-hollyskin-artichoke-skin-perfecting-okholodzhuiucha-250-h-nhywyw,https://image.maudau.com.ua/webp/size/lg/products/95/c7/30/95c73044d74a2fbf822575aab364a84d.jpg,599,844,245,,,В наявності,,Набір:,29
Заспокійлива емульсія Uriage DS Regulating Soothing Emulsion проти себорейного дерматиту 40 мл,https://maudau.com.ua/product/emulsiia-uriage-ds-vid-seboreinykh-skoryn-40-ml,https://image.maudau.com.ua/webp/size/lg/products/3e/0e/0c/3e0e0ccae53af6fc3c28a504e500912b.jpg,449,639,190,,,В наявності,,Заспокійлива,30
Поживний реконструюючий крем La Roche-Posay Nutritic Intense Riche для сухої шкіри 50 мл,https://maudau.com.ua/product/pozhyvnyi-rekonstruiuiuchyi-krem-la-roche-posay-nutritic-intense-riche-dlia-sukhoi-shkiry-50-ml,https://image.maudau.com.ua/webp/size/lg/products/25/cc/3b/25cc3bebeabea9f3fbfdfbe53a3cdfd2.jpg,943,1086,143,5,7,В наявності,,Поживний,13
Бальзам для губ Mermade Champagne зволожувальний 10 г,https://maudau.com.ua/product/zvolozhuiuchyi-balzam-dlia-hub-mermade-champagne-10-h,https://image.maudau.com.ua/webp/size/lg/products/83/f5/67/83f56746e3c7523acfab9286cb7a3f42.jpg,69,129,60,5,5,В наявності,,Бальзам,47
Міцелярна вода Bioderma Sebium H2O 500 мл (028642X),https://maudau.com.ua/product/mitseliarnyi-losion-bioderma-sebium-h2o-500-ml-028642x,https://image.maudau.com.ua/webp/size/lg/products/4a/59/48/4a59483ebe4643065d25b5104c09e165.jpg,535,724,189,5,1,В наявності,,Міцелярна,26
Матувальний зволожувальний крем CeRave для комбінованої та жирної шкіри обличчя 52 мл,https://maudau.com.ua/product/matuvalnyi-krem-dlia-oblychchia-52-ml,https://image.maudau.com.ua/webp/size/lg/products/94/8a/5e/948a5e4f6e086abbe07811615bc9fcc7.jpg,635,714,79,5,1,В наявності,,Матувальний,11
Омолоджуючі патчі з екзосомами SPA Treatment Isheet HAS Exo,https://maudau.com.ua/product/patchi-spa-treatment-isheet-has-exo-z-ekzosomamy,https://image.maudau.com.ua/webp/size/lg/products/ff/83/29/ff8329e18d9aeee8fc4109998f39c57c.jpg,1999,2399,400,,,В наявності,,Омолоджуючі,17
Інтенсивно очищувальний гель CeraVe для нормальної та жирної шкіри обличчя і тіла (змінний блок) 473 мл,https://maudau.com.ua/product/intensyvno-ochyshchuvalnyi-hel-dlia-normalnoi-ta-zhyrnoi-shkiry-oblychchia-i-tila-zminnyi-blok,https://image.maudau.com.ua/webp/size/lg/products/48/f0/23/48f023c1b125d11fbe987b571bb0b2f6.jpg,444,555,111,5,2,В наявності,,Інтенсивно,20
Омолоджуючі патчі SPA Treatment Isheet NMN 60 шт.,https://maudau.com.ua/product/patchi-spa-treatment-isheet-nmn,https://image.maudau.com.ua/webp/size/lg/products/42/07/c5/4207c53a6f9c40c8ffd9af5de5b5c665.jpg,1999,2499,500,,,В наявності,,Омолоджуючі,20
Гель-крем із комплексом трьох кислот La Roche Posay Effaclar A.Z. 40 мл,https://maudau.com.ua/product/efaklar-a-z-hel-krem-iz-kompleksom-trokh-kyslot-dlia-zmenshennia-nedolikiv-problemnoi-shkiry-oblychchia-zapobihannia-yikh-povtornii-po,https://image.maudau.com.ua/webp/size/lg/products/b3/11/ea/b311eaac11c6539c18efb68f2c8ee4e9.jpg,1339,1480,141,,,В наявності,,Гель-крем,10
Пудра ензимна для вмивання Soika з екстрактом центелли та алоє 60 г,https://maudau.com.ua/product/soika-pudra-enzymna-dlia-vmyvannia-z-ekstraktom-tsentelly-ta-aloie,https://image.maudau.com.ua/webp/size/lg/products/6b/59/68/6b5968f6d0e510778c621c23889d5fe0.jpg,240,,,,,В наявності,,Пудра,
Гель-мус La Roche-Posay Effaclar+M Рефіл для очищення проблемної шкіри 400 мл,https://maudau.com.ua/product/refil-efaklar-m-hel-mus-dlia-ochyshchennia-problemnoi-shkiry-400-ml,https://image.maudau.com.ua/webp/size/lg/products/fe/f4/07/fef4073e12de9b5da33fc4a7b37580ab.jpg,555,655,100,,,В наявності,,Гель-мус,15
"Крем для обличчя та шкіри навколо очей La Roche-Posay Toleriane Dermallergo Заспокійливий та зволожуючий догляд, для гіперчутливої та схильної до алергії сухої та дуже сухої шкіри 40 мл (MB353500)",https://maudau.com.ua/product/krem-dlia-oblychchia-ta-shkiry-navkolo-ochei-la-roche-posay-toleriane-dermallergo-zaspokiilyvyi-ta-zvolozhuiuchyi-dohliad-dlia-hiperchutlyvoi-ta-skhylnoi-do-alerhii-sukhoi-ta-duzhe-sukhoi-shkiry-40-ml-mb353500,https://image.maudau.com.ua/webp/size/lg/products/b5/a5/2e/b5a52eaebb18edb1f605bb3226263ee3.jpg,909,1025,116,5,3,В наявності,,Крем,11
"Крем для повік Medi-Peel Peptide 9 Shrink Lif-Tox Eye Cream з ефектом ліфтингу, 20 мл",https://maudau.com.ua/product/krem-dlia-povik-medi-peel-peptide-9-shrink-lif-tox-eye-cream-z-efektom-liftynhu-20-ml,https://image.maudau.com.ua/webp/size/lg/products/33/a5/14/33a514b7-df2d-4bb3-a612-b58915b2506a.png,515,856,341,5,3,В наявності,,Крем,40
