title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
Туалетний блок Domestos Power 5 Maxi Pack Свіжість океану 5 шт.,https://epicentrk.ua/ua/shop/tualetnyy-blok-domestos-power-5-maxi-pack-svezhest-okeana-5-sht.html,https://cdn.27.ua/190/7f/f1/1277937_2.jpeg,319,,,,,В наявності,,Туалетний,
"Універсальний засіб SAN CLEAN для дачних меблів 0,5 л",https://epicentrk.ua/ua/shop/moyuschee-sredstvo-universalnyy-san-klin-dlya-dachnoy-mebeli-0-5-l.html,https://cdn.27.ua/190/6a/15/1141269_1.jpeg,85,,,,,В наявності,,SAN CLEAN,
"Засіб Dual Power GreenLife для видалення накипу, іржі та залишків мила 0,75 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-udaleniya-nakipi-i-rzhavchiny-dual-power-greenlife-dsbio3-0-75-l.html,https://cdn.27.ua/190/a9/f9/698873_1.jpeg,168,,,,,В наявності,,Dual Power,
Засіб HG проти неприємного запаху у посудомийних машинах 500 г,https://epicentrk.ua/ua/shop/sredstvo-dlya-ochistki-posudomoechnykh-mashin-hg-500-g.html,https://cdn.27.ua/190/6b/8e/1010574_4.jpeg,526,,,,,В наявності,,HG,
"Засіб для чищення Dr.Devil 3 в 1 Лимонна свіжість 750 мл 0,75 л 8910",https://epicentrk.ua/ua/shop/zasib-dlia-chyshchennia-dr-devil-3-v-1-lymonna-svizhist-750-ml-8910.html,https://cdn.27.ua/190/39/97/6699415_1.jpeg,70,,,,,В наявності,,Dr.Devil,
"Засіб для прибирання Biogreen в лазні та сауні з дезінфікуючим ефектом, 1 л",https://epicentrk.ua/ua/shop/zasib-dlia-prybyrannia-biogreen-v-lazni-ta-sauni-z-dezinfikuiuchym-efektom-1-l.html,https://cdn.27.ua/190/5b/01/7363329_1.jpeg,298,,,,,В наявності,,Засіб,
Засіб для чищення унітаза Super Stuff MAX POWER 1 л SF50649,https://epicentrk.ua/ua/shop/zasib-dlia-chyshchennia-unitaza-super-stuff-max-power-1-l-sf50649.html,https://cdn.27.ua/190/44/65/7226469_1.jpeg,127,,,,,В наявності,,Super Stuff,
Засіб для чищення унітаза Super Stuff EXTRA WHITE 1 л SF50632,https://epicentrk.ua/ua/shop/zasib-dlia-chyshchennia-unitaza-super-stuff-extra-white-1-l-sf50632.html,https://cdn.27.ua/190/44/7f/7226495_1.jpeg,114,,,,,В наявності,,Super Stuff,
"Засіб миючий для скла та дзеркал SAMA Морозна свіжість змінний блок 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-sama-morozna-svizhist-zminnyi-blok-0-5-l.html,https://cdn.27.ua/190/0c/81/7408769_1.jpeg,34,,,,,В наявності,,SAMA,
Рідина для чищення труб ЧИСТОЛАЙН 1 л,https://epicentrk.ua/ua/shop/ridyna-dlia-chyshchennia-trub-chystolain-1-l.html,https://cdn.27.ua/190/37/e5/7092197_1.jpeg,133,,,,,В наявності,,ЧИСТОЛАЙН,
"Спрей для кухні Fiorillo Лимон 0,65 л",https://epicentrk.ua/ua/shop/sprei-dlia-kukhni-fiorillo-lymon-0-65-l.html,https://cdn.27.ua/190/78/d7/7633111_1.jpeg,159,,,,,В наявності,,Спрей,
"Спрей для кухні Fiorillo Marseille 0,75 л",https://epicentrk.ua/ua/shop/sprei-dlia-kukhni-fiorillo-marseille-0-75-l.html,https://cdn.27.ua/190/78/d9/7633113_1.jpeg,132,,,,,В наявності,,Спрей,
"Засіб миючий для скла та дзеркал Wiper Сила природи 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-wiper-syla-pryrody-0-5-l.html,https://cdn.27.ua/190/c8/91/7587985_1.jpeg,70,,,,,В наявності,,Wiper,
"Засіб миючий для скла та дзеркал Wiper Оптимальне очищення 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-wiper-optymalne-ochyshchennia-0-5-l.html,https://cdn.27.ua/190/c8/95/7587989_1.jpeg,70,,,,,В наявності,,Wiper,
"Засіб миючий для скла та дзеркал Wiper Ультра прозорий 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-wiper-ultra-prozoryi-0-5-l.html,https://cdn.27.ua/190/c8/a5/7588005_1.jpeg,70,,,,,В наявності,,Wiper,
Засіб для видалення жиру Gallus Fettloser курок,https://epicentrk.ua/ua/shop/zasib-dlia-vydalennia-zhyru-gallus-fettloser-kurok.html,https://cdn.27.ua/190/9d/b5/8166837_1.jpeg,138,,,,,В наявності,,Gallus,
Засіб миючий для скла та дзеркал BALU BRILLIANCE 5 л,https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-balu-brilliance-5-l.html,https://cdn.27.ua/190/c8/3f/9422911_1.jpeg,275,,,,,В наявності,,BALU,
"Засіб для чищення кухонних поверхонь SIDOLUX PROFESSIONAL 0,5 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-chistki-kukhonnykh-poverkhnostey-sidolux-professional-0-5-l.html,https://cdn.27.ua/190/d4/a3/6476963_1.jpeg,93,,,,,В наявності,,SIDOLUX,
Очисник для вікон Dr.PRAKTI та скляних поверхонь Alcohol&Ammonia 1 л,https://epicentrk.ua/ua/shop/ochysnyk-dlia-vikon-dr-prakti-ta-sklianykh-poverkhon-alcohol-ammonia-1-l.html,https://cdn.27.ua/190/76/35/7829045_1.jpeg,119,,,,,В наявності,,Dr.PRAKTI,
"Універсальний засіб SAN CLEAN Яблуко 0,5 л",https://epicentrk.ua/ua/shop/moyuschee-sredstvo-universalnoe-san-klin-yabloko-0-5-l.html,https://cdn.27.ua/190/6e/b4/1207988_1.jpeg,49,,,,,В наявності,,SAN CLEAN,
"Засіб A-sens eco для миття кухні Антижир 0,5 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-udaleniya-zhira-asens-kids-a-sens-eco-antizhir-0-5-l-1-sht-up.html,https://cdn.27.ua/190/6e/d0/1208016_1.jpeg,101,,,,,В наявності,,A-sens eco,
Туалетний блок Kolorado Roll Aroma Exotic Flowers 2х51 г,https://epicentrk.ua/ua/shop/tualetnyy-blok-kolorado-roll-aroma-exotic-flowers-2kh51-g.html,https://cdn.27.ua/190/d8/82/3266690_1.jpeg,102,,,,,В наявності,,Туалетний,
Вологі серветки Green Shield антибактеріальні для кухні 70 шт.,https://epicentrk.ua/ua/shop/vlazhnye-salfetki-green-shield-antibakretrialnye-dlya-kukhni-70-sht.html,https://cdn.27.ua/190/61/d2/2843090_1.jpeg,213,,,,,В наявності,,Green Shield,
"Крем мінеральний SIR для чищення бруду та жиру Аміак 0,75 л",https://epicentrk.ua/ua/shop/krem-mineralnyy-sir-ammiak-1125-g.html,https://cdn.27.ua/190/06/e8/853736_2.jpeg,72,,,,,В наявності,,SIR,
"Крем мінеральний SIR для чищення бруду та жиру Лимон 0,75 л",https://epicentrk.ua/ua/shop/krem-mineralnyy-sir-limon-1125-g.html,https://cdn.27.ua/190/06/ea/853738_2.jpeg,72,,,,,В наявності,,SIR,
Засіб миючий для скла та дзеркал Galax Кипарисовий сад (запаска) 1000г,https://epicentrk.ua/ua/shop/sredstvo-moyuschee-dlya-stekla-i-zerkal-galax-kiparisovyy-sad-zapaska-1000g.html,https://cdn.27.ua/190/c9/58/4049240_1.jpeg,85,,,,,В наявності,,Galax,
"Піна XANTO для чищення плитки і душових кабін 0,6 л",https://epicentrk.ua/ua/shop/pena-xanto-dlya-chistki-plitki-i-dushevykh-kabin-0-6-l.html,https://cdn.27.ua/190/f7/5a/3274586_1.jpeg,154,,,,,В наявності,,XANTO,
"Засіб миючий для скла та дзеркал SIDOLUX Фруктовий оцет 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-sidolux-fruktovyi-otset-0-5-l.html,https://cdn.27.ua/190/fb/63/6617955_1.jpeg,77,,,,,В наявності,,SIDOLUX,
Засіб миючий для скла та дзеркал Gallus Glasreiniger Зелений 1л,https://epicentrk.ua/ua/shop/sredstvo-moyuschee-dlya-stekla-i-zerkal-gallus-glasreiniger-zelenyy-1l.html,https://cdn.27.ua/190/ae/43/6467139_1.jpeg,106,,,,,В наявності,,Gallus,
Засіб миючий для скла та дзеркал Gallus Glasreiniger Голубий 1л,https://epicentrk.ua/ua/shop/sredstvo-moyuschee-dlya-stekla-i-zerkal-gallus-glasreiniger-goluboy-1l.html,https://cdn.27.ua/190/ae/41/6467137_1.jpeg,106,,,,,В наявності,,Gallus,
"Засіб миючий для скла та дзеркал SAMA Лимон змінний блок 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-sama-lymon-zminnyi-blok-0-5-l.html,https://cdn.27.ua/190/0c/7d/7408765_1.jpeg,34,,,,,В наявності,,SAMA,
"Засіб миючий для скла та дзеркал Family ideal Лимон 0,5 л",https://epicentrk.ua/ua/shop/myiuchyi-zasib-family-ideal-lymon-0-5-l.html,https://cdn.27.ua/190/b2/85/7189125_1.jpeg,61,,,,,В наявності,,Family ideal,
"Засіб миючий для скла та дзеркал Family ideal Лимон (запаска) 0,5 л",https://epicentrk.ua/ua/shop/ochysnyk-dlia-vikon-family-ideal-zapaska-500-h.html,https://cdn.27.ua/190/b2/7b/7189115_2.jpeg,47,,,,,В наявності,,Family ideal,
"Очисник PALOMA' для м'яких меблів 0,6 л",https://epicentrk.ua/ua/shop/ochysnyk-paloma-dlia-miakykh-mebliv-0-6-l.html,https://cdn.27.ua/190/44/95/7226517_1.jpeg,165,,,,,В наявності,,PALOMA',
"Засіб для чищення кухонних поверхонь Booba Super Clean 0,5 л",https://epicentrk.ua/ua/shop/zasib-dlia-chyshchennia-kukhonnykh-poverkhon-booba-super-clean-0-5-l.html,https://cdn.27.ua/190/76/2f/7829039_1.jpeg,101,,,,,В наявності,,Booba,
"Засіб для чищення ванної кімнати Booba Ocean 0,75 л",https://epicentrk.ua/ua/shop/zasib-dlia-chyshchennia-vannoi-kimnaty-booba-ocean-0-75-l.html,https://cdn.27.ua/190/76/33/7829043_1.jpeg,84,,,,,В наявності,,Booba,
"Диски туалетні Dr.Devil PUSH PULL Polar aqua 2х20 г 0,04 л",https://epicentrk.ua/ua/shop/hel-dr-devil-push-pull-polar-aqua-2kh20-h-0-04-l.html,https://cdn.27.ua/190/a2/35/7840309_1.jpeg,159,,,,,В наявності,,Dr.Devil,
Засіб для чищення труб для чищення труб ONIKS Економ 1 л,https://epicentrk.ua/ua/shop/zasib-dlia-chyshchennia-trub-dlia-chyshchennia-trub-oniks-ekonom-1-l.html,https://cdn.27.ua/190/ff/41/7798593_1.jpeg,58,,,,,В наявності,,ONIKS,
"Засіб миючий для скла та дзеркал Fiorillo 82 г 0,75 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-fiorillo-82-h-0-75-l.html,https://cdn.27.ua/190/78/cf/7633103_1.jpeg,159,,,,,В наявності,,Засіб,
"Засіб Lapik для миття різних поверхонь дитячих кімнат з ароматом морської свіжості 1,25 л",https://epicentrk.ua/ua/shop/zasib-lapik-dlia-myttia-riznykh-poverkhon-dytiachykh-kimnat-z-aromatom-morskoi-svizhosti-1-25-l.html,https://cdn.27.ua/190/7b/95/7568277_1.jpeg,345,,,,,В наявності,,Lapik,
Cерветки вологі для підлоги Blue Wonder 20 шт.,https://epicentrk.ua/ua/shop/cervetky-volohi-dlia-pidlohy-blue-wonder-20-sht.html,https://cdn.27.ua/190/4c/ef/8735983_1.jpeg,209,,,,,В наявності,,Blue Wonder,
"Засіб Lapik для миття різних поверхонь дитячих кімнат без аромату 1,25 л",https://epicentrk.ua/ua/shop/zasib-lapik-dlia-myttia-riznykh-poverkhon-dytiachykh-kimnat-bez-aromatu-1-25-l.html,https://cdn.27.ua/190/7b/a1/7568289_1.jpeg,345,,,,,В наявності,,Lapik,
"Засіб Dual Power для видалення жиру Лимон 0,75 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-udaleniya-zhira-dual-power-limon-0-75-l.html,https://cdn.27.ua/190/b5/48/1029448_1.jpeg,175,,,,,В наявності,,Dual Power,
"Засіб A-sens eco для миття ванни Антиналіт 0,5 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-vannoy-komnaty-asens-kids-a-sens-eco-antinalet-0-5-l-1-sht-up.html,https://cdn.27.ua/190/6e/cf/1208015_1.jpeg,101,,,,,В наявності,,A-sens eco,
Туалетний блок Sano Апельсин 55 350500,https://epicentrk.ua/ua/shop/tualetnyy-blok-sano-apelsin-55-g-350500.html,https://cdn.27.ua/190/1f/2d/6496045_2.jpeg,115,,,,,В наявності,,Sano,
"Піна для чищення ванн XANTO Цитрус 0,6 л",https://epicentrk.ua/ua/shop/pena-dlya-chistki-vann-xanto-tsitrus-0-6-l.html,https://cdn.27.ua/190/61/bc/2843068_1.jpeg,154,,,,,В наявності,,XANTO,
"Засіб для чищення поверхонь із нержавіючої сталі XANTO 0,6 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-chistki-poverkhnostey-iz-nerzhaveyuschey-stali-xanto-0-6-l.html,https://cdn.27.ua/190/61/c2/2843074_1.jpeg,154,,,,,В наявності,,XANTO,
Універсальний засіб Karcher CA 30 C (6.295-681.0) 1 л,https://epicentrk.ua/ua/shop/universalnoe-sredstvo-dlya-chistki-karcher-6-295-681-0-ca-30-s-1-l.html,https://cdn.27.ua/190/e6/f4/1042164_2.jpeg,229,,,,,В наявності,,Karcher,
"Засіб миючий для скла та дзеркал Karcher 6.295-687.0 CA 40 R 0,5л",https://epicentrk.ua/ua/shop/sredstvo-dlya-stekla-i-poverkhnostey-karcher-6-295-687-0-ca-40-r-0-5-l.html,https://cdn.27.ua/190/e6/f6/1042166_2.jpeg,185,,,,,В наявності,,Karcher,
Засіб Luxus Professional Чиста підлога для плитки 1 л,https://epicentrk.ua/ua/shop/moyuschee-sredstvo-luxus-chistyy-pol-plitka-1-l.html,https://cdn.27.ua/190/ef/a9/454569_1.jpeg,256,,,,,В наявності,,Luxus Professional,
"Засіб Cramer Chrom-Star для чищення та полірування 0,1 л",https://epicentrk.ua/ua/shop/pasta-dlya-ochistki-i-polirovki-cramer-chrom-star-100-ml.html,https://cdn.27.ua/190/d0/07/184327_1.jpeg,463,,,,,В наявності,,Cramer,
"Засіб Mira 7360 tile sealer для захисту поверхні плитки та натурального каміння 0,5 л",https://epicentrk.ua/ua/shop/sredstvo-mira-dlya-zaschity-poverkhnosti-plitki-i-naturalnogo-kamnya-7360-tile-sealer-0-5-l.html,https://cdn.27.ua/190/ae/fc/2535164_1.jpeg,2298,,,,,В наявності,,Mira,
"Засіб для чищення кухонних поверхонь Flo Kitchen Cleaner 0,75 л",https://epicentrk.ua/ua/shop/sredstvo-dlya-chistki-kukhonnykh-poverkhnostey-flo-kitchen-cleaner-0-75-l.html,https://cdn.27.ua/190/d9/fb/6412795_1.jpeg,118,,,,,В наявності,,Flo,
Засіб миючий для скла та дзеркал Galax Кипарисовий сад (запаска) 500г,https://epicentrk.ua/ua/shop/sredstvo-moyuschee-dlya-stekla-i-zerkal-galax-kiparisovyy-sad-zapaska-500g.html,https://cdn.27.ua/190/c9/50/4049232_1.jpeg,51,,,,,В наявності,,Galax,
"Засіб для чищення SIDOLUX PROFI 0,75 л",https://epicentrk.ua/ua/shop/chistyaschee-sredstvo-sidolux-profi-0-75-l.html,https://cdn.27.ua/190/03/a6/6292390_1.jpeg,137,,,,,В наявності,,SIDOLUX,
"Засіб для миття підлоги Gallus Allzweckreiniger Bergblumen 1,5 л",https://epicentrk.ua/ua/shop/moyuschee-sredstvo-universalnoe-gallus-allzweckreiniger-bergblumen-1-5-l.html,https://cdn.27.ua/190/ae/3f/6467135_1.jpeg,123,,,,,В наявності,,Gallus,
Засіб для миття підлоги Scala Detergente Superfici Elisir di Limone e Fiori 1 л,https://epicentrk.ua/ua/shop/zasib-dlia-myttia-pidlohy-scala-detergente-superfici-elisir-di-limone-e-fiori-1-l.html,https://cdn.27.ua/190/f3/cd/6681549_1.jpeg,98,,,,,В наявності,,Scala,
Знежирювач для кухні Galax das PowerClean (запаска) 500 г,https://epicentrk.ua/ua/shop/obezzhirivatel-dlya-kukhni-galax-das-powerclean-zapaska-500-g.html,https://cdn.27.ua/190/c9/6c/4049260_1.jpeg,74,,,,,В наявності,,Galax,
Рідина для чищення труб Gallus Ultra Power 1 л,https://epicentrk.ua/ua/shop/ridyna-dlia-chyshchennia-trub-gallus-ultra-power-1-l.html,https://cdn.27.ua/190/9d/d1/8166865_1.jpeg,141,,,,,В наявності,,Gallus,
Гранули для чищення труб Super Stuff Magic Granules 800 г 12 шт./уп.,https://epicentrk.ua/ua/shop/hranuly-dlia-zlyvnoho-otvoru-super-stuff-magic-granules-800-h.html,https://cdn.27.ua/190/44/77/7226487_1.jpeg,243,,,,,В наявності,,Super Stuff,
"Очищувальний засіб PALOMA' для хрому 715г 0,6 л",https://epicentrk.ua/ua/shop/ochysnyk-paloma-dlia-khromu-0-6-l.html,https://cdn.27.ua/190/44/6f/7226479_1.jpeg,138,,,,,В наявності,,PALOMA',
"Крем для чищення універсальний Super Staff Lemon 0,5 л 702 г",https://epicentrk.ua/ua/shop/krem-dlia-chyshchennia-universalnyi-lemon-0-5-l.html,https://cdn.27.ua/190/44/59/7226457_1.jpeg,87,,,,,В наявності,,Інше,
"Засіб миючий для скла та дзеркал PALOMA' Цитрус 0,6 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-paloma-tsytrus-0-6-l.html,https://cdn.27.ua/190/44/6b/7226475_3.jpeg,76,,,,,В наявності,,PALOMA',
Засіб для видалення жиру Novax 500 г,https://epicentrk.ua/ua/shop/zasib-dlia-vydalennia-zhyru-novax-500-h.html,https://cdn.27.ua/190/89/b1/7375281_1.jpeg,68,,,,,В наявності,,Novax,
"Засіб миючий для скла та дзеркал SAMA Яблуко змінний блок 0,5 л",https://epicentrk.ua/ua/shop/zasib-myiuchyi-dlia-skla-ta-dzerkal-sama-yabluko-zminnyi-blok-0-5-l.html,https://cdn.27.ua/190/0c/85/7408773_1.jpeg,34,,,,,В наявності,,SAMA,
Засіб Dr.PRAKTI для чищення скляних поверхонь Alcohol&Ammonia 1 л,https://epicentrk.ua/ua/shop/zasib-dr-prakti-dlia-chyshchennia-sklianykh-poverkhon-alcohol-ammonia-1-l.html,https://cdn.27.ua/190/76/31/7829041_1.jpeg,119,,,,,В наявності,,Dr.PRAKTI,
"Спрей для кухні Fiorillo Лаванда 0,75 л",https://epicentrk.ua/ua/shop/sprei-dlia-kukhni-fiorillo-lavanda-0-75-l.html,https://cdn.27.ua/190/78/d5/7633109_1.jpeg,132,,,,,В наявності,,Спрей,
"Спрей для кухні Fiorillo Лимон 0,75 л",https://epicentrk.ua/ua/shop/sprei-dlia-kukhni-fiorillo-lymon-0-75-l.html,https://cdn.27.ua/190/78/f1/7633137_1.jpeg,132,,,,,В наявності,,Спрей,
Миючий засіб універсальний Kulmex 1 л,https://epicentrk.ua/ua/shop/myiuchyi-zasib-universalnyi-kulmex-1-l.html,https://cdn.27.ua/190/b2/45/7909957_1.jpeg,52,,,,,В наявності,,Kulmex,
Засіб Biogreen для прибирання та дезінфекції шезлонгів 1 л,https://epicentrk.ua/ua/shop/zasib-biogreen-dlia-prybyrannia-ta-dezinfektsii-shezlonhiv-1-l.html,https://cdn.27.ua/190/5a/f9/7363321_1.jpeg,319,,,,,В наявності,,Засіб,
