title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
"Вино Carmenere Sarmientos 0,75 л",https://epicentrk.ua/ua/shop/vino-carmenere-sarmientos-0-75-l.html,https://cdn.27.ua/190/74/58/3634264_1.jpeg,255,276,21,,,В наявності,-7%,Вино,8
"Вино Montes Cabernet Sauvignon Reserva 0,75 л",https://epicentrk.ua/ua/shop/vino-montes-cabernet-sauvignon-reserva-0-75-l.html,https://cdn.27.ua/190/74/80/3634304_1.jpeg,509,573,64,,,В наявності,-11%,Montes,11
"Вино The Grinder Pinotage 0,75 л",https://epicentrk.ua/ua/shop/vino-the-grinder-pinotage-0-75-l.html,https://cdn.27.ua/190/74/96/3634326_1.jpeg,412,514,102,,,В наявності,-19%,The Grinder,20
"Вино Kanonkop Pinotage Rose Kadette 0,75 л",https://epicentrk.ua/ua/shop/vino-kanonkop-pinotage-rose-kadette-0-75-l.html,https://cdn.27.ua/190/74/98/3634328_1.jpeg,488,528,40,,,В наявності,-7%,Вино,8
"Вино Montes Malbec Reserva 0,75 л",https://epicentrk.ua/ua/shop/vino-montes-malbec-reserva-0-75-l.html,https://cdn.27.ua/190/74/82/3634306_1.jpeg,509,610,101,,,В наявності,-16%,Montes,17
"Вино The Grinder Rose 0,75 л",https://epicentrk.ua/ua/shop/vino-the-grinder-rose-0-75-l.html,https://cdn.27.ua/190/74/92/3634322_1.jpeg,371,422,50,,,В наявності,-11%,The Grinder,12
"Вино Montes Sauvignon Blanc Reserva біле сухе 13% 0,75 л",https://epicentrk.ua/ua/shop/vino-montes-sauvignon-blanc-reserva-beloe-sukhoe-13-0-75-l.html,https://cdn.27.ua/190/74/7c/3634300_2.jpeg,429,610,181,,,В наявності,-29%,Montes,30
"Вино Winiveria Mukuzani 0,75 л",https://epicentrk.ua/ua/shop/vino-winiveria-mukuzani-0-75-l.html,https://cdn.27.ua/190/74/a6/3634342_1.jpeg,629,716,86,,,В наявності,-12%,Вино,12
Вино Колоніст Сухолиманське біле сухе 13% (4820095340036) 750 мл,https://epicentrk.ua/ua/shop/vino-kolonist-sukholimanskoe-beloe-sukhoe-13-4820095340036-750-ml.html,https://cdn.27.ua/190/74/aa/3634346_1.jpeg,308,365,57,,,В наявності,-15%,Колоніст,16
Вино Full Rich Henriques & Henriques Madeira біле солодке 19% (5601196017114) 500 мл,https://epicentrk.ua/ua/shop/vino-full-rich-henriques-henriques-madeira-beloe-sladkoe-19-5601196017114-500-ml.html,https://cdn.27.ua/190/74/c6/3634374_1.jpeg,465,541,75,,,В наявності,-13%,Henriques & Henriques,14
"Вино Doudet Naudin Beaujolais-Villages 0,75 л",https://epicentrk.ua/ua/shop/vino-doudet-naudin-beaujolais-villages-0-75-l.html,https://cdn.27.ua/190/73/4a/3633994_1.jpeg,596,705,109,,,В наявності,-15%,Doudet Naudin,15
"Вино Chablis біле сухе (3535926010002) 0,75 л",https://epicentrk.ua/ua/shop/vino-chablis-beloe-sukhoe-3535926010002-0-75-l.html,https://cdn.27.ua/190/73/56/3634006_1.jpeg,1574,1968,393,,,В наявності,-20%,Louis Jadot,20
"Вино Chateau Saint Martin 0,75 л",https://epicentrk.ua/ua/shop/vino-chateau-saint-martin-0-75-l.html,https://cdn.27.ua/190/73/64/3634020_1.jpeg,389,,,,,В наявності,,Chateau Saint Martin,
"Вино Bodegas Olarra Cerro Anon Crianza 0,75 л",https://epicentrk.ua/ua/shop/vino-bodegas-olarra-cerro-anon-crianza-0-75-l.html,https://cdn.27.ua/190/73/90/3634064_1.jpeg,393,541,148,,,В наявності,-27%,Bodegas Olarra,27
"Вино Bodegas Ateca Honoro Vera Organic 0,75 л",https://epicentrk.ua/ua/shop/vino-bodegas-ateca-honoro-vera-organic-0-75-l.html,https://cdn.27.ua/190/73/a2/3634082_2.jpeg,411,514,103,,,В наявності,-20%,Bodegas Juan Gil,20
"Вино Torres Gran Coronas 0,75 л",https://epicentrk.ua/ua/shop/vino-torres-gran-coronas-0-75-l.html,https://cdn.27.ua/190/73/b6/3634102_1.jpeg,520,733,213,,,В наявності,-29%,Torres,29
"Вино Casa Santos Lima Portuga 0,75 л",https://epicentrk.ua/ua/shop/vino-casa-santos-lima-portuga-0-75-l.html,https://cdn.27.ua/190/73/d2/3634130_1.jpeg,270,304,34,,,В наявності,-11%,Casa Santos Lima,11
Вино Riesling Feinherb 10.5% Dr. Loosen (4022214161236) 750 мл,https://epicentrk.ua/ua/shop/vino-riesling-feinherb-10-5-dr-loosen-4022214161236-750-ml.html,https://cdn.27.ua/190/73/e6/3634150_1.jpeg,389,,,,,В наявності,,Dr. L,
"Вино біле сухе Riesling Reserve Sec 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-riesling-reserve-sec-0-75-l.html,https://cdn.27.ua/190/73/40/3633984_1.jpeg,563,,,,,В наявності,,Вино,
"Вино Chardonnay біле сухе (3660600002728) 0,75 л",https://epicentrk.ua/ua/shop/vino-chardonnay-beloe-sukhoe-3660600002728-0-75-l.html,https://cdn.27.ua/190/73/46/3633990_1.jpeg,451,541,90,,,В наявності,-16%,Doudet Naudin,17
"Вино Bourgogne Couvent Des Jacobins 0,75 л",https://epicentrk.ua/ua/shop/vino-bourgogne-couvent-des-jacobins-0-75-l.html,https://cdn.27.ua/190/73/54/3634004_1.jpeg,1357,1696,338,,,В наявності,-19%,Louis Jadot,20
"Вино Torres Vina Esmeralda Rose 0,75 л",https://epicentrk.ua/ua/shop/vino-torres-vina-esmeralda-rose-0-75-l.html,https://cdn.27.ua/190/73/ac/3634092_1.jpeg,476,578,101,,,В наявності,-17%,Torres,18
"Вино Torres червоне сухе Altos Ibericos Crianza 0,75 л",https://epicentrk.ua/ua/shop/vino-torres-krasnoe-sukhoe-altos-ibericos-crianza-0-75-l.html,https://cdn.27.ua/190/73/b8/3634104_1.jpeg,559,678,119,,,В наявності,-17%,Soto De Torres,18
"Вино Rueda біле сухе (8410866430019) 0,75 л",https://epicentrk.ua/ua/shop/vino-rueda-beloe-sukhoe-8410866430019-0-75-l.html,https://cdn.27.ua/190/73/ba/3634106_1.jpeg,457,631,173,,,В наявності,-27%,Marques de Riscal,28
"Вино Spy Valley Pinot Noir Satellite 0,75 л",https://epicentrk.ua/ua/shop/vino-spy-valley-pinot-noir-satellite-0-75-l.html,https://cdn.27.ua/190/74/0c/3634188_1.jpeg,781,889,108,,,В наявності,-12%,Spy Valley,12
"Вино біле сухе Sauvignon Blanc 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-sauvignon-blanc-0-75-l.html,https://cdn.27.ua/190/74/0e/3634190_1.jpeg,651,754,103,,,В наявності,-13%,Spy Valley,14
"Вино біле сухе Pinot Grigio (9352420000001) 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-pinot-grigio-9352420000001-0-75-l.html,https://cdn.27.ua/190/74/10/3634192_1.jpeg,476,569,92,,,В наявності,-16%,Pete`s Pure,16
"Вино Chardonnay Reserva біле сухе (7804340909572) 0,75 л",https://epicentrk.ua/ua/shop/vino-chardonnay-reserva-beloe-sukhoe-7804340909572-0-75-l.html,https://cdn.27.ua/190/74/6c/3634284_1.jpeg,318,368,50,,,В наявності,-13%,Вино,14
"Вино OLD TBILISI Сапераві червоне сухе 14,5% 0,75 л",https://epicentrk.ua/ua/shop/vino-old-tbilisi-saperavi-krasnoe-sukhoe-14-5-0-75-l.html,https://cdn.27.ua/190/8f/da/4165594_1.jpeg,240,306,65,,,В наявності,-21%,OLD TBILISI,22
"Вино TAMADA Піросмані червоне напівсолодке 12% 0,75 л",https://epicentrk.ua/ua/shop/vino-tamada-pirosmani-krasnoe-polusladkoe-12-0-75-l.html,https://cdn.27.ua/190/8f/fe/4165630_1.jpeg,250,357,107,,,В наявності,-29%,TAMADA,30
"Вино Adega Ponte da Barca біле сухе Vihno Verde Estreia 0,75 л",https://epicentrk.ua/ua/shop/vino-adega-ponte-da-barca-beloe-sukhoe-vihno-verde-estreia-0-75-l.html,https://cdn.27.ua/190/64/08/3630088_1.jpeg,265,274,9,,,В наявності,-3%,Adega Ponte da Barca,3
"Вино Canti Merlot Veneto Medium Sweet напівсолодке червоне 0,75 л",https://epicentrk.ua/ua/shop/vino-canti-merlot-veneto-medium-sweet-polusladkoe-krasnoe-0-75-l.html,https://cdn.27.ua/190/72/3a/3633722_1.jpeg,298,360,61,,,В наявності,-17%,Canti,17
"Вино біле сухе Pinot Grigio Veneto Blanc 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-pinot-grigio-veneto-blanc-0-75-l.html,https://cdn.27.ua/190/72/3c/3633724_1.jpeg,295,346,50,,,В наявності,-14%,Canti,15
"Вино Zeni біле сухе Soave Classico (8005369001103) 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-soave-classico-0-75-l.html,https://cdn.27.ua/190/72/6e/3633774_1.jpeg,352,428,75,,,В наявності,-17%,Zeni,18
"Вино Zeni Bardolino Classico Superiore 0,75 л",https://epicentrk.ua/ua/shop/vino-zeni-bardolino-classico-superiore-0-75-l.html,https://cdn.27.ua/190/72/7e/3633790_1.jpeg,732,,,,,В наявності,,Zeni,
"Вино біле сухе Vermentino 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-vermentino-0-75-l.html,https://cdn.27.ua/190/72/be/3633854_1.jpeg,580,726,145,,,В наявності,-19%,Aia Vecchia,20
"Вино Chardonnay біле сухе (3263280115957) 0,75 л",https://epicentrk.ua/ua/shop/vino-chardonnay-beloe-sukhoe-3263280115957-0-75-l.html,https://cdn.27.ua/190/72/f8/3633912_1.jpeg,281,351,70,,,В наявності,-19%,Baron d'Arignac,20
"Вино Fruits de Mer Entre Deux Mers біле сухе (3500610121883) 0,75 л",https://epicentrk.ua/ua/shop/vino-fruits-de-mer-entre-deux-mers-beloe-sukhoe-3500610121883-0-75-l.html,https://cdn.27.ua/190/73/04/3633924_1.jpeg,396,495,99,,,В наявності,-20%,Gourmet Pere & Fils,20
"Вино Gourmet Pere & Fils червоне напівсухе Syrah Marselan Camembert 0,75 л",https://epicentrk.ua/ua/shop/vino-gourmet-pere-fils-krasnoe-polusukhoe-syrah-marselan-camembert-0-75-l.html,https://cdn.27.ua/190/73/06/3633926_1.jpeg,396,495,99,,,В наявності,-20%,Gourmet Pere & Fils,20
"Вино Brotte Chateauneuf-du-Pape Pere Anselme Reserve 0,75 л",https://epicentrk.ua/ua/shop/vino-brotte-chateauneuf-du-pape-pere-anselme-reserve-0-75-l.html,https://cdn.27.ua/190/73/2a/3633962_1.jpeg,1614,1836,221,,,В наявності,-12%,Brotte,12
"Вино Casa Santos Lima Valcatrina 0,75 л",https://epicentrk.ua/ua/shop/vino-casa-santos-lima-valcatrina-0-75-l.html,https://cdn.27.ua/190/73/d8/3634136_2.jpeg,363,409,45,,,В наявності,-11%,Casa Santos Lima,11
Вино Riesling Villa Wolf - J.L. Wolf 11% (4022214171037) 750 мл,https://epicentrk.ua/ua/shop/vino-riesling-villa-wolf-j-l-wolf-11-4022214171037-750-ml.html,https://cdn.27.ua/190/73/ea/3634154_1.jpeg,385,481,96,,,В наявності,-19%,Villa Wolf,20
"Вино Villa Wolf Pinot Noir 0,75 л",https://epicentrk.ua/ua/shop/vino-pinot-noir-0-75-l.html,https://cdn.27.ua/190/73/ee/3634158_1.jpeg,433,541,108,,,В наявності,-19%,Villa Wolf,20
"Вино біле сухе Mount Hermon Yarden (white) 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-mount-hermon-yarden-white-0-75-l.html,https://cdn.27.ua/190/73/f2/3634162_1.jpeg,727,908,181,,,В наявності,-19%,Golan Heights Winery,20
"Вино Robert Mondavi Rum Barrel Aged Merlot 0,75 л",https://epicentrk.ua/ua/shop/vino-robert-mondavi-rum-barrel-aged-merlot-0-75-l.html,https://cdn.27.ua/190/73/fc/3634172_1.jpeg,933,1166,233,,,В наявності,-19%,Robert Mondavi,20
Вино Callia Tardio біле солодке 11% (7798108830188) 750 мл,https://epicentrk.ua/ua/shop/vino-callia-tardio-beloe-sladkoe-11-7798108830188-750-ml.html,https://cdn.27.ua/190/74/2e/3634222_1.jpeg,385,481,96,,,В наявності,-19%,Callia,20
"Вино Zeni Bardolino Classico 0,75 л",https://epicentrk.ua/ua/shop/vino-zeni-bardolino-classico-0-75-l.html,https://cdn.27.ua/190/72/72/3633778_1.jpeg,352,428,75,,,В наявності,-17%,Zeni,18
"Вино Firriato Roccaperciata Nero d'Avola 0,75 л",https://epicentrk.ua/ua/shop/vino-firriato-roccaperciata-nero-d-avola-0-75-l.html,https://cdn.27.ua/190/72/da/3633882_1.jpeg,396,495,99,,,В наявності,-20%,Вино,20
"Вино Cotes du Rhone Esprit Barville Blanc біле сухе (3217661025915) 0,75 л",https://epicentrk.ua/ua/shop/vino-cotes-du-rhone-esprit-barville-blanc-beloe-sukhoe-3217661025915-0-75-l.html,https://cdn.27.ua/190/73/1e/3633950_1.jpeg,451,475,24,,,В наявності,-5%,Brotte,5
"Вино Luberon La Ciboise Blanc біле сухе (3391180011328) 0,75 л",https://epicentrk.ua/ua/shop/vino-luberon-la-ciboise-blanc-beloe-sukhoe-3391180011328-0-75-l.html,https://cdn.27.ua/190/73/32/3633970_1.jpeg,433,461,28,,,В наявності,-6%,Вино,6
"Вино біле сухе Roccaperciata Grillo 0,75 л",https://epicentrk.ua/ua/shop/vino-beloe-sukhoe-roccaperciata-grillo-0-75-l.html,https://cdn.27.ua/190/72/d6/3633878_1.jpeg,396,495,99,,,В наявності,-20%,Вино,20
Вино Canti Chardonnay Veneto Medium Sweet біле напівсолодке 11.5% (8005415046614) 750 мл,https://epicentrk.ua/ua/shop/vino-canti-chardonnay-veneto-medium-sweet-beloe-polusladkoe-11-5-8005415046614-750-ml.html,https://cdn.27.ua/190/72/38/3633720_1.jpeg,298,360,61,,,В наявності,-17%,Canti,17
"Вино Ruffino Aqua di Venus 0,75 л",https://epicentrk.ua/ua/shop/vino-ruffino-aqua-di-venus-0-75-l.html,https://cdn.27.ua/190/72/a4/3633828_1.jpeg,1184,1480,296,,,В наявності,-20%,Ruffino,20
"Вино Ruffino Il Leo Chianti Superiore 0,75 л",https://epicentrk.ua/ua/shop/vino-ruffino-il-leo-chianti-superiore-0-75-l.html,https://cdn.27.ua/190/72/a6/3633830_2.jpeg,831,1039,208,,,В наявності,-20%,Ruffino,20
"Вино Kaiken Malbec 0,75 л",https://epicentrk.ua/ua/shop/vino-kaiken-malbec-0-75-l.html,https://cdn.27.ua/190/74/42/3634242_1.jpeg,505,545,40,,,В наявності,-7%,Kaiken,7
"Вино Baron d'Arignac Rounge червоне напівсухе 1,5 л",https://epicentrk.ua/ua/shop/vino-baron-d-arignac-rounge-krasnoe-polusukhoe-1-5-l.html,https://cdn.27.ua/190/71/a0/3633568_1.jpeg,329,421,91,,,В наявності,-21%,Baron d'Arignac,22
"Вино Chatelain Desjacques Anjou біле сухе 12,5% 0,75 л",https://epicentrk.ua/ua/shop/vino-chatelain-desjacques-anjou-beloe-sukhoe-12-5-0-75-l.html,https://cdn.27.ua/190/4f/40/4083520_1.jpeg,333,446,112,,,В наявності,-25%,Chatelain Desjacques,25
"Вино Barista Chardonnay біле сухе 13,5% 0,75 л",https://epicentrk.ua/ua/shop/vino-barista-chardonnay-beloe-sukhoe-13-5-0-75-l.html,https://cdn.27.ua/190/4f/46/4083526_1.jpeg,541,585,43,,,В наявності,-7%,Barista,8
"Вино Vinos de La Luz Callejon Del Crimen Malbec Reserva червоне сухе 0,75 л",https://epicentrk.ua/ua/shop/vino-vinos-de-la-luz-callejon-del-crimen-malbec-reserva-krasnoe-sukhoe-0-75-l.html,https://cdn.27.ua/190/47/ce/4147150_1.jpeg,655,820,164,,,В наявності,-20%,Vinos de La Luz,20
"Вино Cola de Cometa червоне напівсолодке 0,75 л",https://epicentrk.ua/ua/shop/vyno-cola-de-cometa-chervone-napivsolodke-0-75-l.html,https://cdn.27.ua/190/88/2d/7243821_1.jpeg,156,180,24,,,В наявності,-13%,Cola de Cometa,13
"Вино WineMaker Каберне Совіньон червоне сухе 0,75 л",https://epicentrk.ua/ua/shop/vyno-winemaker-kaberne-sovinon-chervone-sukhe-0-75-l.html,https://cdn.27.ua/190/88/39/7243833_1.jpeg,199,251,52,,,В наявності,-21%,Вино,21
"Вино Az Granata MUGAM Мерло червоне сухе 0,75 л",https://epicentrk.ua/ua/shop/vyno-az-granata-mugam-merlo-chervone-sukhe-0-75-l.html,https://cdn.27.ua/190/9e/f9/6987513_2.jpeg,230,289,58,,,В наявності,-20%,Mugam,20
"Вино Mugam червоне напівсухе 12-14% 0,75 л",https://epicentrk.ua/ua/shop/vyno-mugam-chervone-napivsukhe-12-14-0-75-l.html,https://cdn.27.ua/190/9e/ff/6987519_1.jpeg,230,289,58,,,В наявності,-20%,Mugam,20
"Вино Az Granata Mugam червоне напівсухе 0,75 л",https://epicentrk.ua/ua/shop/vyno-az-granata-mugam-chervone-napivsukhe-0-75-l.html,https://cdn.27.ua/190/9f/01/6987521_2.jpeg,198,252,54,,,В наявності,-21%,Mugam,21
"Вино Casa Santos Lima червоне сухе Кінта дас Сетенкостас 0,75 л",https://epicentrk.ua/ua/shop/vyno-casa-santos-lima-napivchervone-sukhe-kinta-das-setenkostas-0-75-l.html,https://cdn.27.ua/190/a2/df/6791903_1.jpeg,422,469,47,,,В наявності,-10%,Casa Santos Lima,10
"Вино Bodegas Borsao червоне сухе Борсао Ховен Селексьйон 0,75 л",https://epicentrk.ua/ua/shop/vyno-bodegas-borsao-chervone-sukhe-borsao-khoven-seleksion-0-75-l.html,https://cdn.27.ua/190/a2/f9/6791929_1.jpeg,358,446,88,,,В наявності,-19%,Bodegas Borsao,20
"Вино Bodegas Borsao червоне сухе Боле 0,75 л",https://epicentrk.ua/ua/shop/vyno-bodegas-borsao-chervone-sukhe-bole-0-75-l.html,https://cdn.27.ua/190/a2/fd/6791933_1.jpeg,516,610,94,,,В наявності,-15%,Bodegas Borsao,15
"Вино Tarima червоне сухе Хілл Volver 0,75 л",https://epicentrk.ua/ua/shop/vyno-tarima-chervone-sukhe-khill-volver-0-75-l.html,https://cdn.27.ua/190/a2/ff/6791935_1.jpeg,651,813,162,,,В наявності,-19%,VOLVER,20
"Вино Ventoux червоне сухе Cristia 0,75 л",https://epicentrk.ua/ua/shop/vyno-ventoux-chervone-sukhe-cristia-0-75-l.html,https://cdn.27.ua/190/a3/19/6791961_1.jpeg,509,636,127,,,В наявності,-19%,Cristia,20
Вино Castelnuovo Bardolino 750 мл,https://epicentrk.ua/ua/shop/vyno-castelnuovo-bardolino-750-ml.html,https://cdn.27.ua/190/84/8d/6784141_1.jpeg,270,279,9,,,В наявності,-3%,Вино,3
Вино Castelnuovo Merlot 750 мл,https://epicentrk.ua/ua/shop/vyno-castelnuovo-merlot-750-ml.html,https://cdn.27.ua/190/84/8f/6784143_1.jpeg,270,328,57,,,В наявності,-17%,Вино,18
"Вино Graham's Late Bottled Vintage червоне солодке 0,75 л",https://epicentrk.ua/ua/shop/vyno-grahams-late-bottled-vintage-chervone-solodke-0-75-l.html,https://cdn.27.ua/190/fd/57/7011671_1.jpeg,989,1266,277,,,В наявності,-21%,Graham's,22
"Вино La Agricola Fuzion Torrontes біле сухе 13,5% 0,75 л",https://epicentrk.ua/ua/shop/vyno-la-agricola-fuzion-torrontes-bile-sukhe-13-5-0-75-l.html,https://cdn.27.ua/190/fd/2d/7011629_1.jpeg,385,491,105,,,В наявності,-21%,La Agricola,22
"Вино Lozano Vino de Mesa біле сухе 11% 0,75 л",https://epicentrk.ua/ua/shop/vyno-lozano-vino-de-mesa-bile-sukhe-11-0-75-l.html,https://cdn.27.ua/190/fd/31/7011633_1.jpeg,165,242,77,,,В наявності,-32%,Lozano,32
"Вино Az Granata Susa біле напівсолодке 0,75 л",https://epicentrk.ua/ua/shop/vyno-susa-bile-napivsolodke-0-75-l.html,https://cdn.27.ua/190/ed/7f/7073151_1.jpeg,194,280,86,,,В наявності,-30%,Az Granata,31
"Вино Az Granata KƏHRƏBA RESERVE біле сухе 0,75 л",https://epicentrk.ua/ua/shop/vyno-az-granata-k-hr-ba-reserve-bile-sukhe-0-75-l.html,https://cdn.27.ua/190/ed/85/7073157_2.jpeg,310,840,530,,,В наявності,-63%,Az Granata,63
"Вино L'Odalet Chardonnay сухе біле 0,75 л",https://epicentrk.ua/ua/shop/vyno-lodalet-chardonnay-sukhe-bile-0-75-l.html,https://cdn.27.ua/190/10/c3/7475395_1.jpeg,390,421,31,,,В наявності,-7%,L'Odalet,7
"Вино 11.11.11 Piemonte DOC Barbera сухе червоне 0,75 л",https://epicentrk.ua/ua/shop/vyno-11-11-11-piemonte-doc-barbera-sukhe-chervone-0-75-l.html,https://cdn.27.ua/190/11/4d/7475533_1.jpeg,216,243,27,,,В наявності,-11%,Інше,11
"Вино L'Odalet Pinot Noir сухе червоне 0,75 л",https://epicentrk.ua/ua/shop/vyno-lodalet-pinot-noir-sukhe-chervone-0-75-l.html,https://cdn.27.ua/190/11/51/7475537_1.jpeg,390,421,31,,,В наявності,-7%,L'Odalet,7
"Вино Thymiopoulos сухе біле Атма 0,75 л",https://epicentrk.ua/ua/shop/vyno-thymiopoulos-sukhe-bile-atma-0-75-l.html,https://cdn.27.ua/190/4d/75/7097717_1.jpeg,466,564,98,,,В наявності,-17%,Вино,17
"Вино Chateau Poncharac сухе червоне 0,75 л",https://epicentrk.ua/ua/shop/vyno-chateau-poncharac-sukhe-chervone-0-75-l.html,https://cdn.27.ua/190/4d/8d/7097741_1.jpeg,309,365,56,,,В наявності,-15%,Chateau Poncharac,15
"Вино Cuerno del Toro червоне сухе 0,75 л",https://epicentrk.ua/ua/shop/vyno-cuerno-del-toro-chervone-sukhe-0-75-l.html,https://cdn.27.ua/190/d4/1b/7001115_2.jpeg,189,229,40,,,В наявності,-17%,Cuerno del Toro,17
"Вино Antano Tempranillo La Mancha сухе червоне 0,75 л",https://epicentrk.ua/ua/shop/vyno-antano-tempranillo-la-mancha-sukhe-chervone-0-75-l.html,https://cdn.27.ua/190/a2/e7/6791911_1.jpeg,179,189,9,,,В наявності,-5%,Інше,5
